Monitoraggio del materiale particolato di Pablito e Seba
by Sebastian Peradotto (purosangue)
Started at: Jan 21 2020 15:45:44
Data unit: [micro g/m^3]
Date,PM2.5,PM10
Jan 21 2020 15:58:01,16.6,21.7
Jan 21 2020 15:58:02,16.6,21.5
Jan 21 2020 15:58:03,16.4,21.3
Jan 21 2020 15:58:04,16.5,21.2
Jan 21 2020 15:58:05,16.6,20.8
Jan 21 2020 15:58:06,16.5,20.7
Jan 21 2020 15:58:07,16.5,20.0
Jan 21 2020 15:58:08,16.5,19.9
Jan 21 2020 15:58:09,16.7,20.0
Jan 21 2020 15:58:10,16.7,20.2
Jan 21 2020 15:58:11,16.6,20.2
Jan 21 2020 15:58:12,16.6,20.2
Jan 21 2020 15:58:13,16.6,20.1
Jan 21 2020 15:58:14,16.7,20.0
Jan 21 2020 15:58:15,16.6,19.9
Jan 21 2020 15:58:16,16.8,20.1
Jan 21 2020 15:58:17,16.7,20.2
Jan 21 2020 15:58:18,16.6,20.2
Jan 21 2020 15:58:19,16.6,20.2
Jan 21 2020 15:58:20,16.7,20.3
Jan 21 2020 15:58:21,16.7,20.1
Jan 21 2020 15:58:22,16.6,19.7
Jan 21 2020 15:58:23,16.5,19.6
Jan 21 2020 15:58:24,16.5,19.4
Jan 21 2020 15:58:25,16.4,19.2
Jan 21 2020 15:58:26,16.2,18.9
Jan 21 2020 15:58:27,16.3,19.0
Jan 21 2020 15:58:28,16.3,19.2
Jan 21 2020 15:58:29,16.1,18.6
Jan 21 2020 15:58:30,16.1,18.5
Jan 21 2020 15:58:31,16.2,19.2
Jan 21 2020 15:58:32,16.1,19.2
Jan 21 2020 15:58:33,16.1,19.3
Jan 21 2020 15:58:35,16.1,19.9
Jan 21 2020 15:58:36,16.1,20.0
Jan 21 2020 15:58:37,16.0,19.7
Jan 21 2020 15:58:38,15.9,19.5
Jan 21 2020 15:58:39,15.9,19.0
Jan 21 2020 15:58:40,15.8,18.9
Jan 21 2020 15:58:41,15.8,19.0
Jan 21 2020 15:58:42,15.7,18.7
Jan 21 2020 15:58:43,15.7,18.7
Jan 21 2020 15:58:44,15.7,18.6
Jan 21 2020 15:58:45,15.6,18.5
Jan 21 2020 15:58:46,15.6,18.5
Jan 21 2020 15:58:47,15.3,18.0
Jan 21 2020 15:58:48,15.3,18.2
Jan 21 2020 15:58:49,15.3,18.1
Jan 21 2020 15:58:50,15.3,18.7
Jan 21 2020 15:58:51,15.2,18.7
Jan 21 2020 15:58:52,15.3,18.8
Jan 21 2020 15:58:53,15.4,18.9
Jan 21 2020 15:58:54,15.4,19.0
Jan 21 2020 15:58:55,15.4,18.9
Jan 21 2020 15:58:56,15.5,18.8
Jan 21 2020 15:58:57,15.5,18.9
Jan 21 2020 15:58:58,15.3,18.8
Jan 21 2020 15:58:59,15.3,18.8
Jan 21 2020 15:59:00,15.3,18.6
Jan 21 2020 15:59:01,15.2,18.4
Jan 21 2020 15:59:02,15.2,17.7
Jan 21 2020 15:59:03,15.3,18.4
Jan 21 2020 15:59:04,15.4,19.1
Jan 21 2020 15:59:05,15.4,18.6
Jan 21 2020 15:59:06,15.5,19.0
Jan 21 2020 15:59:07,15.5,19.3
Jan 21 2020 15:59:08,15.4,19.4
Jan 21 2020 15:59:09,15.5,19.6
Jan 21 2020 15:59:10,15.4,19.4
Jan 21 2020 15:59:11,15.4,19.2
Jan 21 2020 15:59:12,15.5,19.3
Jan 21 2020 15:59:13,15.5,19.4
Jan 21 2020 15:59:15,15.6,19.6
Jan 21 2020 15:59:16,15.7,20.2
Jan 21 2020 15:59:17,15.7,20.2
Jan 21 2020 15:59:18,15.9,21.2
Jan 21 2020 15:59:19,16.0,21.1
Jan 21 2020 15:59:20,16.0,21.2
Jan 21 2020 15:59:21,16.0,20.5
Jan 21 2020 15:59:22,16.1,20.5
Jan 21 2020 15:59:23,16.1,20.5
Jan 21 2020 15:59:24,16.1,20.5
Jan 21 2020 15:59:25,16.2,20.5
Jan 21 2020 15:59:26,16.2,20.6
Jan 21 2020 15:59:27,16.2,20.6
Jan 21 2020 15:59:28,16.3,20.8
Jan 21 2020 15:59:29,16.3,20.8
Jan 21 2020 15:59:30,16.2,20.5
Jan 21 2020 15:59:31,16.2,20.5
Jan 21 2020 15:59:32,16.3,20.9
Jan 21 2020 15:59:33,16.3,20.7
Jan 21 2020 15:59:34,16.3,20.1
Jan 21 2020 15:59:35,16.5,20.1
Jan 21 2020 15:59:36,16.5,20.0
Jan 21 2020 15:59:37,16.5,19.5
Jan 21 2020 15:59:38,16.6,19.4
Jan 21 2020 15:59:40,16.6,19.5
Jan 21 2020 15:59:41,16.5,19.5
Jan 21 2020 15:59:42,16.6,20.2
Jan 21 2020 15:59:43,16.7,20.2
Jan 21 2020 15:59:44,16.8,20.5
Jan 21 2020 15:59:45,16.9,20.5
Jan 21 2020 15:59:46,16.9,20.6
Jan 21 2020 15:59:47,17.0,20.3
Jan 21 2020 15:59:48,17.0,20.3
Jan 21 2020 15:59:49,16.9,19.5
Jan 21 2020 15:59:50,16.8,19.3
Jan 21 2020 15:59:51,16.9,19.4
Jan 21 2020 15:59:52,16.9,19.5
Jan 21 2020 15:59:53,17.0,19.5
Jan 21 2020 15:59:54,17.0,19.4
Jan 21 2020 15:59:55,17.0,19.6
Jan 21 2020 15:59:56,16.9,19.4
Jan 21 2020 15:59:57,17.1,19.6
Jan 21 2020 15:59:58,16.9,19.5
Jan 21 2020 15:59:59,17.1,19.4
Jan 21 2020 16:00:00,17.1,19.6
Jan 21 2020 16:00:02,17.3,20.0
Jan 21 2020 16:00:03,17.3,19.8
Jan 21 2020 16:00:04,17.3,20.2
Jan 21 2020 16:00:05,17.3,20.2
Jan 21 2020 16:00:06,17.3,20.1
Jan 21 2020 16:00:07,17.1,19.5
Jan 21 2020 16:00:08,17.3,19.8
Jan 21 2020 16:00:09,17.1,19.8
Jan 21 2020 16:00:10,17.2,19.6
Jan 21 2020 16:00:11,17.2,19.5
Jan 21 2020 16:00:12,17.3,19.8
Jan 21 2020 16:00:13,17.4,19.5
Jan 21 2020 16:00:14,17.5,19.6
Jan 21 2020 16:00:15,17.5,19.6
Jan 21 2020 16:00:16,17.5,19.6
Jan 21 2020 16:00:17,17.7,19.9
Jan 21 2020 16:00:18,17.7,19.8
Jan 21 2020 16:00:19,17.8,20.0
Jan 21 2020 16:00:20,17.7,19.9
Jan 21 2020 16:00:21,17.7,19.9
Jan 21 2020 16:00:22,17.7,19.8
Jan 21 2020 16:00:23,17.7,19.8
Jan 21 2020 16:00:24,17.6,20.4
Jan 21 2020 16:00:25,17.6,20.5
Jan 21 2020 16:00:26,17.6,20.5
Jan 21 2020 16:00:27,17.7,20.7
Jan 21 2020 16:00:28,17.5,20.4
Jan 21 2020 16:00:29,17.7,20.8
Jan 21 2020 16:00:30,17.5,20.6
Jan 21 2020 16:00:31,17.5,20.6
Jan 21 2020 16:00:33,17.4,20.3
Jan 21 2020 16:00:34,17.6,20.7
Jan 21 2020 16:00:35,17.6,20.8
Jan 21 2020 16:00:36,17.7,21.0
Jan 21 2020 16:00:37,17.6,21.1
Jan 21 2020 16:00:38,17.7,21.8
Jan 21 2020 16:00:39,17.5,22.3
Jan 21 2020 16:00:40,17.5,22.2
Jan 21 2020 16:00:41,17.5,22.3
Jan 21 2020 16:00:42,17.4,22.3
Jan 21 2020 16:00:43,17.5,21.9
Jan 21 2020 16:00:44,17.5,22.1
Jan 21 2020 16:00:45,17.4,22.0
Jan 21 2020 16:00:46,17.4,22.0
Jan 21 2020 16:00:47,17.3,21.9
Jan 21 2020 16:00:48,17.2,22.2
Jan 21 2020 16:00:49,17.2,22.2
Jan 21 2020 16:00:50,17.2,22.3
Jan 21 2020 16:00:51,17.2,22.4
Jan 21 2020 16:00:52,17.2,22.4
Jan 21 2020 16:00:53,17.3,22.7
Jan 21 2020 16:00:54,17.3,22.8
Jan 21 2020 16:00:55,17.4,21.9
Jan 21 2020 16:00:56,17.3,21.9
Jan 21 2020 16:00:57,17.3,21.8
Jan 21 2020 16:00:58,17.2,21.8
Jan 21 2020 16:00:59,17.3,22.2
Jan 21 2020 16:01:01,17.2,22.4
Jan 21 2020 16:01:02,17.4,22.7
Jan 21 2020 16:01:03,17.4,22.6
Jan 21 2020 16:01:04,17.5,22.7
Jan 21 2020 16:01:05,17.4,22.7
Jan 21 2020 16:01:06,17.4,22.2
Jan 21 2020 16:01:07,17.4,22.1
Jan 21 2020 16:01:08,17.5,22.1
Jan 21 2020 16:01:09,17.4,21.3
Jan 21 2020 16:01:10,17.4,20.9
Jan 21 2020 16:01:11,17.5,20.9
Jan 21 2020 16:01:12,17.6,21.6
Jan 21 2020 16:01:13,17.7,21.8
Jan 21 2020 16:01:14,17.7,21.9
Jan 21 2020 16:01:15,17.7,21.9
Jan 21 2020 16:01:16,18.0,22.7
Jan 21 2020 16:01:17,18.1,22.8
Jan 21 2020 16:01:18,18.2,23.9
Jan 21 2020 16:01:19,18.0,23.2
Jan 21 2020 16:01:20,18.1,25.0
Jan 21 2020 16:01:21,18.1,24.8
Jan 21 2020 16:01:22,18.1,24.8
Jan 21 2020 16:01:23,18.1,24.9
Jan 21 2020 16:01:24,18.0,24.6
Jan 21 2020 16:01:25,18.0,24.6
Jan 21 2020 16:01:26,18.0,24.7
Jan 21 2020 16:01:27,18.1,24.6
Jan 21 2020 16:01:28,18.2,24.6
Jan 21 2020 16:01:29,18.1,24.4
Jan 21 2020 16:01:30,18.1,23.9
Jan 21 2020 16:01:31,18.0,23.6
Jan 21 2020 16:01:32,18.0,23.5
Jan 21 2020 16:01:33,17.9,23.5
Jan 21 2020 16:01:34,18.1,23.8
Jan 21 2020 16:01:35,18.2,24.2
Jan 21 2020 16:01:36,18.3,24.1
Jan 21 2020 16:01:38,18.2,24.1
Jan 21 2020 16:01:39,18.2,24.2
Jan 21 2020 16:01:40,18.3,24.2
Jan 21 2020 16:01:41,18.3,24.1
Jan 21 2020 16:01:42,18.3,24.1
Jan 21 2020 16:01:43,18.2,23.6
Jan 21 2020 16:01:44,18.0,23.8
Jan 21 2020 16:01:45,18.0,23.7
Jan 21 2020 16:01:46,17.8,23.5
Jan 21 2020 16:01:47,17.8,23.0
Jan 21 2020 16:01:48,17.6,22.8
Jan 21 2020 16:01:49,17.4,22.4
Jan 21 2020 16:01:50,17.4,22.4
Jan 21 2020 16:01:51,17.3,21.0
Jan 21 2020 16:01:52,17.2,20.9
Jan 21 2020 16:01:53,17.2,20.8
Jan 21 2020 16:01:54,17.3,20.9
Jan 21 2020 16:01:55,17.3,21.3
Jan 21 2020 16:01:56,17.4,21.7
Jan 21 2020 16:01:57,17.4,22.4
Jan 21 2020 16:01:58,17.3,22.3
Jan 21 2020 16:02:00,17.4,22.8
Jan 21 2020 16:02:01,17.5,23.6
Jan 21 2020 16:02:02,17.6,24.2
Jan 21 2020 16:02:03,17.5,23.9
Jan 21 2020 16:02:04,17.5,24.3
Jan 21 2020 16:02:05,17.5,24.4
Jan 21 2020 16:02:06,17.4,24.3
Jan 21 2020 16:02:07,17.2,23.6
Jan 21 2020 16:02:08,17.1,24.1
Jan 21 2020 16:02:09,17.1,24.4
Jan 21 2020 16:02:10,17.0,24.3
Jan 21 2020 16:02:11,17.0,24.3
Jan 21 2020 16:02:12,16.9,24.0
Jan 21 2020 16:02:13,17.0,24.3
Jan 21 2020 16:02:14,16.7,24.0
Jan 21 2020 16:02:15,16.9,23.6
Jan 21 2020 16:02:16,17.0,24.3
Jan 21 2020 16:02:17,16.9,25.3
Jan 21 2020 16:02:18,16.7,24.9
Jan 21 2020 16:02:19,16.9,25.7
Jan 21 2020 16:02:20,16.9,25.9
Jan 21 2020 16:02:21,17.3,27.3
Jan 21 2020 16:02:22,17.4,27.5
Jan 21 2020 16:02:23,17.2,27.4
Jan 21 2020 16:02:25,17.4,27.4
Jan 21 2020 16:02:26,17.6,29.2
Jan 21 2020 16:02:27,17.6,28.9
Jan 21 2020 16:02:28,17.4,28.3
Jan 21 2020 16:02:29,17.3,27.5
Jan 21 2020 16:02:30,17.4,27.6
Jan 21 2020 16:02:31,17.4,27.3
Jan 21 2020 16:02:32,17.3,26.5
Jan 21 2020 16:02:33,17.3,26.0
Jan 21 2020 16:02:34,17.3,26.1
Jan 21 2020 16:02:35,17.3,25.8
Jan 21 2020 16:02:36,17.4,26.7
Jan 21 2020 16:02:37,17.3,27.0
Jan 21 2020 16:02:38,17.4,27.2
Jan 21 2020 16:02:39,17.4,26.7
Jan 21 2020 16:02:40,17.5,26.4
Jan 21 2020 16:02:41,17.7,26.5
Jan 21 2020 16:02:42,17.6,26.4
Jan 21 2020 16:02:43,17.8,27.1
Jan 21 2020 16:02:44,17.9,27.2
Jan 21 2020 16:02:45,18.0,27.5
Jan 21 2020 16:02:46,18.0,27.7
Jan 21 2020 16:02:47,18.0,27.5
Jan 21 2020 16:02:48,18.2,26.7
Jan 21 2020 16:02:49,18.3,26.7
Jan 21 2020 16:02:50,18.3,26.2
Jan 21 2020 16:02:51,18.2,25.8
Jan 21 2020 16:02:52,17.9,24.4
Jan 21 2020 16:02:53,18.0,24.0
Jan 21 2020 16:02:54,18.0,23.9
Jan 21 2020 16:02:56,18.0,24.4
Jan 21 2020 16:02:57,17.8,22.8
Jan 21 2020 16:02:58,17.8,22.9
Jan 21 2020 16:02:59,18.0,23.1
Jan 21 2020 16:03:00,18.2,23.9
Jan 21 2020 16:03:01,18.2,24.1
Jan 21 2020 16:03:02,18.0,24.6
Jan 21 2020 16:03:03,18.0,24.7
Jan 21 2020 16:03:04,18.0,25.0
Jan 21 2020 16:03:05,18.2,24.9
Jan 21 2020 16:03:06,18.2,25.2
Jan 21 2020 16:03:07,18.1,24.3
Jan 21 2020 16:03:08,18.2,24.6
Jan 21 2020 16:03:09,18.3,24.8
Jan 21 2020 16:03:10,18.2,24.6
Jan 21 2020 16:03:11,18.3,25.9
Jan 21 2020 16:03:12,18.3,26.3
Jan 21 2020 16:03:13,18.4,26.6
Jan 21 2020 16:03:14,18.3,26.3
Jan 21 2020 16:03:16,18.3,26.3
Jan 21 2020 16:03:17,18.3,26.0
Jan 21 2020 16:03:18,18.2,25.8
Jan 21 2020 16:03:19,18.2,25.6
Jan 21 2020 16:03:20,18.0,25.1
Jan 21 2020 16:03:21,17.9,25.3
Jan 21 2020 16:03:22,17.9,25.2
Jan 21 2020 16:03:23,17.9,24.7
Jan 21 2020 16:03:24,18.1,24.9
Jan 21 2020 16:03:25,18.0,24.9
Jan 21 2020 16:03:26,18.2,25.5
Jan 21 2020 16:03:27,18.1,25.2
Jan 21 2020 16:03:28,18.1,24.9
Jan 21 2020 16:03:29,18.1,24.9
Jan 21 2020 16:03:30,17.8,24.7
Jan 21 2020 16:03:31,17.8,24.3
Jan 21 2020 16:03:32,17.8,24.3
Jan 21 2020 16:03:33,17.9,24.0
Jan 21 2020 16:03:34,18.0,24.0
Jan 21 2020 16:03:35,18.0,23.8
Jan 21 2020 16:03:36,18.0,23.9
Jan 21 2020 16:03:37,18.0,24.0
Jan 21 2020 16:03:38,18.0,24.0
Jan 21 2020 16:03:39,18.0,23.1
Jan 21 2020 16:03:40,18.0,23.0
Jan 21 2020 16:03:41,18.1,23.3
Jan 21 2020 16:03:42,17.8,21.8
Jan 21 2020 16:03:43,17.6,21.2
Jan 21 2020 16:03:44,17.7,21.0
Jan 21 2020 16:03:45,17.5,20.6
Jan 21 2020 16:03:46,17.5,20.6
Jan 21 2020 16:03:47,17.8,21.2
Jan 21 2020 16:03:49,17.9,21.5
Jan 21 2020 16:03:50,18.0,21.7
Jan 21 2020 16:03:51,18.3,22.1
Jan 21 2020 16:03:52,18.3,21.9
Jan 21 2020 16:03:53,18.3,22.3
Jan 21 2020 16:03:54,18.2,22.2
Jan 21 2020 16:03:55,18.2,22.0
Jan 21 2020 16:03:56,18.3,22.3
Jan 21 2020 16:03:57,18.3,22.5
Jan 21 2020 16:03:58,18.4,22.9
Jan 21 2020 16:03:59,18.5,23.1
Jan 21 2020 16:04:00,18.7,23.1
Jan 21 2020 16:04:01,18.8,23.4
Jan 21 2020 16:04:02,18.7,23.5
Jan 21 2020 16:04:03,18.5,23.3
Jan 21 2020 16:04:04,18.3,22.8
Jan 21 2020 16:04:05,18.3,22.7
Jan 21 2020 16:04:06,18.5,23.2
Jan 21 2020 16:04:07,18.6,23.6
Jan 21 2020 16:04:08,18.6,23.0
Jan 21 2020 16:04:09,18.6,23.5
Jan 21 2020 16:04:10,18.7,23.8
Jan 21 2020 16:04:11,18.6,23.8
Jan 21 2020 16:04:12,18.6,24.0
Jan 21 2020 16:04:14,18.7,24.4
Jan 21 2020 16:04:15,18.8,24.7
Jan 21 2020 16:04:16,18.8,24.9
Jan 21 2020 16:04:17,19.0,25.0
Jan 21 2020 16:04:18,18.9,25.2
Jan 21 2020 16:04:19,18.7,24.5
Jan 21 2020 16:04:20,18.7,24.5
Jan 21 2020 16:04:21,18.6,24.1
Jan 21 2020 16:04:22,18.6,24.2
Jan 21 2020 16:04:23,18.7,24.2
Jan 21 2020 16:04:24,18.8,24.0
Jan 21 2020 16:04:25,19.0,24.3
Jan 21 2020 16:04:26,19.1,24.3
Jan 21 2020 16:04:27,19.0,23.8
Jan 21 2020 16:04:28,19.0,23.3
Jan 21 2020 16:04:29,18.8,22.5
Jan 21 2020 16:04:30,18.7,22.5
Jan 21 2020 16:04:31,18.7,22.4
Jan 21 2020 16:04:32,18.6,22.2
Jan 21 2020 16:04:33,18.6,22.4
Jan 21 2020 16:04:34,18.9,22.8
Jan 21 2020 16:04:35,19.2,23.2
Jan 21 2020 16:04:37,19.2,23.3
Jan 21 2020 16:04:38,19.0,22.8
Jan 21 2020 16:04:39,18.9,22.6
Jan 21 2020 16:04:40,19.0,22.6
Jan 21 2020 16:04:41,18.9,22.0
Jan 21 2020 16:04:42,18.8,21.8
Jan 21 2020 16:04:43,18.8,21.8
Jan 21 2020 16:04:44,18.7,21.5
Jan 21 2020 16:04:45,18.5,21.1
Jan 21 2020 16:04:46,18.5,20.9
Jan 21 2020 16:04:47,18.4,20.6
Jan 21 2020 16:04:48,18.3,20.9
Jan 21 2020 16:04:49,18.3,20.6
Jan 21 2020 16:04:50,18.3,21.1
Jan 21 2020 16:04:51,18.4,21.3
Jan 21 2020 16:04:52,18.4,21.2
Jan 21 2020 16:04:53,18.2,21.2
Jan 21 2020 16:04:54,18.2,21.2
Jan 21 2020 16:04:55,18.1,20.9
Jan 21 2020 16:04:56,17.7,20.5
Jan 21 2020 16:04:57,17.5,21.4
Jan 21 2020 16:04:58,17.4,21.6
Jan 21 2020 16:04:59,17.3,21.6
Jan 21 2020 16:05:00,17.5,21.9
Jan 21 2020 16:05:02,17.4,21.8
Jan 21 2020 16:05:03,17.4,21.9
Jan 21 2020 16:05:04,17.4,21.7
Jan 21 2020 16:05:05,17.4,21.6
Jan 21 2020 16:05:06,17.2,21.2
Jan 21 2020 16:05:07,17.1,21.1
Jan 21 2020 16:05:08,17.1,21.2
Jan 21 2020 16:05:09,17.3,21.4
Jan 21 2020 16:05:10,17.3,21.2
Jan 21 2020 16:05:11,17.2,21.1
Jan 21 2020 16:05:12,17.6,22.4
Jan 21 2020 16:05:13,17.6,22.7
Jan 21 2020 16:05:14,17.6,22.7
Jan 21 2020 16:05:15,17.7,22.9
Jan 21 2020 16:05:16,17.8,23.1
Jan 21 2020 16:05:17,17.9,23.5
Jan 21 2020 16:05:18,18.0,23.5
Jan 21 2020 16:05:19,17.9,23.4
Jan 21 2020 16:05:20,18.1,23.6
Jan 21 2020 16:05:21,18.3,24.0
Jan 21 2020 16:05:22,18.2,23.7
Jan 21 2020 16:05:23,18.2,23.6
Jan 21 2020 16:05:24,18.2,23.4
Jan 21 2020 16:05:25,18.1,23.2
Jan 21 2020 16:05:26,18.2,23.3
Jan 21 2020 16:05:27,18.3,23.5
Jan 21 2020 16:05:28,18.4,22.6
Jan 21 2020 16:05:30,18.5,23.1
Jan 21 2020 16:05:31,18.7,23.1
Jan 21 2020 16:05:32,18.7,23.2
Jan 21 2020 16:05:33,18.7,23.5
Jan 21 2020 16:05:34,18.8,23.3
Jan 21 2020 16:05:35,18.9,23.3
Jan 21 2020 16:05:36,18.9,23.3
Jan 21 2020 16:05:37,18.9,23.3
Jan 21 2020 16:05:38,19.0,23.6
Jan 21 2020 16:05:39,18.9,23.3
Jan 21 2020 16:05:40,18.7,23.1
Jan 21 2020 16:05:41,18.7,23.4
Jan 21 2020 16:05:42,18.6,23.4
Jan 21 2020 16:05:43,18.3,22.3
Jan 21 2020 16:05:44,18.4,22.0
Jan 21 2020 16:05:45,18.4,22.2
Jan 21 2020 16:05:46,18.3,22.0
Jan 21 2020 16:05:47,18.3,21.7
Jan 21 2020 16:05:48,18.1,21.2
Jan 21 2020 16:05:49,18.0,21.2
Jan 21 2020 16:05:50,18.1,21.1
Jan 21 2020 16:05:51,17.9,20.8
Jan 21 2020 16:05:52,17.8,20.2
Jan 21 2020 16:05:53,17.8,20.2
Jan 21 2020 16:05:54,17.8,20.9
Jan 21 2020 16:05:55,17.7,20.9
Jan 21 2020 16:05:56,17.6,20.8
Jan 21 2020 16:05:57,17.5,21.1
Jan 21 2020 16:05:58,17.6,21.1
Jan 21 2020 16:05:59,17.4,20.8
Jan 21 2020 16:06:01,17.6,20.9
Jan 21 2020 16:06:02,17.5,21.0
Jan 21 2020 16:06:03,17.4,21.0
Jan 21 2020 16:06:04,17.5,20.8
Jan 21 2020 16:06:05,17.3,20.9
Jan 21 2020 16:06:06,17.5,21.3
Jan 21 2020 16:06:07,17.6,21.2
Jan 21 2020 16:06:08,17.5,21.2
Jan 21 2020 16:06:09,17.3,20.6
Jan 21 2020 16:06:10,17.4,21.0
Jan 21 2020 16:06:11,17.4,20.9
Jan 21 2020 16:06:12,17.5,20.8
Jan 21 2020 16:06:13,17.5,21.0
Jan 21 2020 16:06:14,17.5,21.2
Jan 21 2020 16:06:15,17.4,21.6
Jan 21 2020 16:06:16,17.3,21.5
Jan 21 2020 16:06:17,17.3,21.6
Jan 21 2020 16:06:18,17.3,21.7
Jan 21 2020 16:06:19,17.4,22.1
Jan 21 2020 16:06:20,17.4,22.2
Jan 21 2020 16:06:21,17.4,22.1
Jan 21 2020 16:06:22,17.5,22.4
Jan 21 2020 16:06:24,17.6,22.3
Jan 21 2020 16:06:25,17.6,22.4
Jan 21 2020 16:06:26,17.5,22.3
Jan 21 2020 16:06:27,17.6,22.6
Jan 21 2020 16:06:28,17.8,23.4
Jan 21 2020 16:06:29,18.0,23.2
Jan 21 2020 16:06:30,18.0,23.3
Jan 21 2020 16:06:31,18.1,23.8
Jan 21 2020 16:06:32,17.9,23.2
Jan 21 2020 16:06:33,17.9,23.0
Jan 21 2020 16:06:34,17.9,22.9
Jan 21 2020 16:06:35,17.7,22.9
Jan 21 2020 16:06:36,17.8,23.0
Jan 21 2020 16:06:37,17.6,23.3
Jan 21 2020 16:06:38,17.6,23.3
Jan 21 2020 16:06:39,17.7,23.4
Jan 21 2020 16:06:40,17.8,23.7
Jan 21 2020 16:06:41,17.7,23.3
Jan 21 2020 16:06:42,17.7,23.4
Jan 21 2020 16:06:43,17.6,23.2
Jan 21 2020 16:06:44,17.6,22.9
Jan 21 2020 16:06:45,17.5,22.8
Jan 21 2020 16:06:46,17.6,22.3
Jan 21 2020 16:06:47,17.6,22.4
Jan 21 2020 16:06:49,17.7,22.5
Jan 21 2020 16:06:50,17.6,22.3
Jan 21 2020 16:06:51,17.5,21.9
Jan 21 2020 16:06:52,17.7,22.2
Jan 21 2020 16:06:53,17.8,22.2
Jan 21 2020 16:06:54,17.8,22.0
Jan 21 2020 16:06:55,17.7,22.4
Jan 21 2020 16:06:56,17.7,22.3
Jan 21 2020 16:06:57,17.6,21.7
Jan 21 2020 16:06:58,17.7,21.6
Jan 21 2020 16:06:59,17.7,21.2
Jan 21 2020 16:07:00,17.8,21.2
Jan 21 2020 16:07:01,17.7,21.2
Jan 21 2020 16:07:02,17.8,21.4
Jan 21 2020 16:07:03,17.6,21.1
Jan 21 2020 16:07:04,17.6,23.0
Jan 21 2020 16:07:06,17.7,23.1
Jan 21 2020 16:07:07,17.9,23.3
Jan 21 2020 16:07:08,17.8,23.0
Jan 21 2020 16:07:09,18.0,23.5
Jan 21 2020 16:07:10,18.1,23.8
Jan 21 2020 16:07:11,18.3,24.5
Jan 21 2020 16:07:12,18.4,24.5
Jan 21 2020 16:07:13,18.4,24.5
Jan 21 2020 16:07:14,18.3,24.5
Jan 21 2020 16:07:15,18.2,24.2
Jan 21 2020 16:07:16,18.2,24.4
Jan 21 2020 16:07:17,18.1,24.3
Jan 21 2020 16:07:18,18.2,24.3
Jan 21 2020 16:07:19,18.2,24.2
Jan 21 2020 16:07:20,18.2,24.4
Jan 21 2020 16:07:21,18.4,25.2
Jan 21 2020 16:07:22,18.6,25.5
Jan 21 2020 16:07:23,18.3,25.1
Jan 21 2020 16:07:24,18.3,25.3
Jan 21 2020 16:07:25,18.2,25.2
Jan 21 2020 16:07:26,18.1,24.7
Jan 21 2020 16:07:27,18.1,25.2
Jan 21 2020 16:07:29,18.2,25.3
Jan 21 2020 16:07:30,18.1,25.4
Jan 21 2020 16:07:31,18.1,25.5
Jan 21 2020 16:07:32,17.9,25.7
Jan 21 2020 16:07:33,17.8,25.8
Jan 21 2020 16:07:34,17.7,25.2
Jan 21 2020 16:07:35,17.9,27.2
Jan 21 2020 16:07:36,17.9,25.3
Jan 21 2020 16:07:37,18.1,25.5
Jan 21 2020 16:07:38,18.2,26.0
Jan 21 2020 16:07:39,18.2,26.3
Jan 21 2020 16:07:40,18.1,25.8
Jan 21 2020 16:07:41,17.9,25.5
Jan 21 2020 16:07:42,17.8,24.9
Jan 21 2020 16:07:43,17.7,24.9
Jan 21 2020 16:07:44,17.8,25.2
Jan 21 2020 16:07:45,18.0,25.4
Jan 21 2020 16:07:46,18.1,25.8
Jan 21 2020 16:07:47,18.0,25.5
Jan 21 2020 16:07:48,18.2,25.8
Jan 21 2020 16:07:49,18.1,25.7
Jan 21 2020 16:07:50,18.1,26.1
Jan 21 2020 16:07:51,18.1,25.7
Jan 21 2020 16:07:52,18.0,25.1
Jan 21 2020 16:07:53,17.9,25.3
Jan 21 2020 16:07:54,18.0,25.5
Jan 21 2020 16:07:56,18.0,25.3
Jan 21 2020 16:07:57,18.2,25.5
Jan 21 2020 16:07:58,18.2,25.3
Jan 21 2020 16:07:59,18.3,24.9
Jan 21 2020 16:08:00,18.4,25.0
Jan 21 2020 16:08:01,18.6,25.1
Jan 21 2020 16:08:02,18.7,25.1
Jan 21 2020 16:08:03,18.9,24.8
Jan 21 2020 16:08:04,19.2,24.9
Jan 21 2020 16:08:05,19.2,25.4
Jan 21 2020 16:08:06,19.1,24.0
Jan 21 2020 16:08:07,19.1,24.2
Jan 21 2020 16:08:08,19.0,24.2
Jan 21 2020 16:08:09,19.0,23.5
Jan 21 2020 16:08:11,19.0,23.3
Jan 21 2020 16:08:12,19.0,22.9
Jan 21 2020 16:08:13,19.0,22.8
Jan 21 2020 16:08:14,19.0,23.1
Jan 21 2020 16:08:15,19.0,23.2
Jan 21 2020 16:08:16,19.0,22.9
Jan 21 2020 16:08:17,18.9,22.6
Jan 21 2020 16:08:18,19.0,22.6
Jan 21 2020 16:08:19,19.1,22.7
Jan 21 2020 16:08:20,19.2,22.5
Jan 21 2020 16:08:21,19.3,23.0
Jan 21 2020 16:08:22,19.4,22.6
Jan 21 2020 16:08:23,19.6,23.0
Jan 21 2020 16:08:24,19.8,23.1
Jan 21 2020 16:08:25,19.9,22.8
Jan 21 2020 16:08:26,20.1,23.3
Jan 21 2020 16:08:27,20.1,23.4
